period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3580.6574186954367,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3607.557490740909,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3610.109416069853,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3559.7112963972586,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3599.685657910987,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3598.6974748211946,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3636.4054291566486,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3640.5615053382126,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3679.9239507501024,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3704.493021860256,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3691.761218401916,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3726.2495058606,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3708.575414382162,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3736.229998806436,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3739.9608340106624,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3681.9312246769214,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3728.445937704868,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3725.335118967582,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3764.7979250548556,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3768.8822322171936,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3807.782984894214,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3834.2565930083183,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3821.661425984865,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3856.3503348518,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3839.3990202957193,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3867.2887350706055,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3872.649492209153,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3813.3312830984255,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3860.4465918147203,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3857.3361099824274,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3897.791601461079,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3902.602896615172,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3942.453418455954,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3968.754288565807,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3956.9362915669153,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3992.253730526795,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3975.804590479096,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4002.309325829072,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4009.4544049456413,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3950.9612131247854,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3996.2057308151907,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3993.7125010199147,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4031.9166137094508,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4037.4043167963637,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4079.441934460607,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4106.521583243295,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4094.531993585416,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4131.720987303392,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4115.795786207549,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4143.139989563548,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4145.669047991708,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4095.8282581058425,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4135.0565439666625,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4134.076881902391,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4173.620010318033,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4178.109834734476,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4221.724466136055,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4246.610387242174,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4236.0632095824685,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4274.662477584238,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4258.288116163003,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4286.563515559524,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4293.386052388957,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4238.214399585483,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4283.4738174604045,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4281.264890550602,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4319.998929434776,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4325.186673870755,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4370.371541068501,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4396.276804630458,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4386.291487685224,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4422.690276401251,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4406.392122969953,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4434.4391938136,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4441.904916193706,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4386.617655689218,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4433.549376641971,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4432.341163838304,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4472.809882699424,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4478.328624311728,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4521.547418609039,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4548.689606712661,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4538.555360984821,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4573.605605821114,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4558.413815809642,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4586.8763004133125,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4597.4851882605835,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4543.027315220741,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4590.119707167141,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4588.21567100933,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4628.636495053278,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4635.030267339871,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4675.53789686505,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4702.944837209117,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4692.532294185235,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4731.01825764491,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4717.870545118337,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,4747.161803897611,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2963.036459528596,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2996.473052688447,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2980.2033911648105,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3023.9606294767627,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3065.897791003986,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3084.3376322741897,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3089.6159109672544,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3008.772535795376,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3033.053863326329,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3052.169874993425,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3003.344859697942,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3088.7884843103557,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3117.622406636459,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3169.529494313174,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3170.598417422678,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3207.8130341657447,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3234.8804673365685,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3231.3268322858376,REV_JULIO,2025-2039,MensualSIN_Áreas_PMAX,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
