period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
1165-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11242.393976608531,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1165-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11265.626760169493,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1166-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11293.27088859194,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1161-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11208.267665360794,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1150-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11092.182074333643,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1156-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11135.685577830465,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1157-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11086.18552407188,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1166-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11138.77142733099,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1164-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11094.419764703684,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1171-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11195.33458545244,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1178-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11275.292001608028,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1177-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11277.151089911606,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1184-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11377.287993240687,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1184-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11396.77982667346,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1186-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11427.827806513917,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1180-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11343.666021695028,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1167-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11203.2653865028,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1175-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11274.493586944594,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1175-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11211.618041240898,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1185-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11276.369371891144,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1182-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11223.001602053164,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1190-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11334.02830808432,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11399.90071713344,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1195-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11407.940790545097,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1202-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11510.56150954958,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11523.232084688503,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1204-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11559.86162539702,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1193-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11425.890907666746,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1180-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11285.713211032615,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1189-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11361.518564851982,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1188-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11300.002549483466,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1198-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11353.741351229219,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11316.45255198721,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1204-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11423.105408671874,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1209-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11489.892589391991,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1209-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11501.2944033484,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1216-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11603.303563494179,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1215-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11612.771504237808,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1218-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11649.51247691788,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1059-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10481.397591597011,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1065-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10569.348175200039,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1074-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10670.006327686786,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1082-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10764.066643784361,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1073-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10680.75266793,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1075-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10702.857226825514,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1078-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10735.299301030669,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1083-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10724.746642195198,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1073-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10695.605702220782,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1083-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10810.708165241547,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1082-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10732.23632671682,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1092-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10794.465927311077,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1092-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10781.863685921016,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1098-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10856.978008525984,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1105-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10943.913626660373,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1108-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10978.339396702122,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1109-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11003.454260980163,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1108-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11005.515728632221,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1112-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11047.093679802703,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1113-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11044.811774409394,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1100-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,10926.949925180106,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1111-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11044.519824242245,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1110-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11001.48329292374,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1120-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11079.110259301598,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1120-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11059.96699025908,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1125-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11125.90760217073,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1133-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11219.967389520429,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1133-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11231.106637498688,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1137-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11282.807073825812,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1136-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11290.475808403593,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1140-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11330.82190285879,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1143-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11347.929510308757,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1129-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11207.425159199567,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1139-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11314.930479190412,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1137-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11273.330562066249,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1148-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11364.29088372099,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1147-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11347.867470065066,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1152-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11408.050188037809,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1159-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11494.398585840478,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1160-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11501.600804611475,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1165-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11566.042306409,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1165-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11577.822662358172,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1166-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11600.508765995683,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1161-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11537.37078701339,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1150-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11431.477774521805,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1156-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11485.115000773721,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1157-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11480.645815033184,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1166-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11563.876458483393,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1164-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11535.305569437845,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1171-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11622.890938325218,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1178-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11696.101308267425,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1177-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11691.479838308682,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1184-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11772.323632202077,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1184-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11778.492171683403,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1186-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11803.866231852273,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1180-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11745.124112246034,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1167-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11615.042887110902,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1175-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11698.736968314935,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1175-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11683.723596139627,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1185-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11781.294654009533,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1182-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11743.65351535791,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1190-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11838.037691762527,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11894.886214423288,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1195-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11895.796010108897,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1202-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11976.020841306783,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11972.909883109141,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1204-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,12003.187230352038,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1193-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11893.526451092002,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1180-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11762.906728515789,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1189-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11852.347370042795,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1188-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11842.757824580232,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1198-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11931.332558603306,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11911.429503864443,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1204-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,11996.837088762244,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1209-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,12052.190092674968,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1209-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,12055.211541952314,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1216-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,12131.215947624501,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1215-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,12122.533303063523,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1218-01-01,anual,capacidad,MW-mes,gd,GD_TOTAL,ESC_MEDIO,12151.865005683865,REV_DESCONOCIDA,2020,PMAX_SIN_GCE_GD2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
