period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2026-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,104.55638013308317,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,113.92575963960718,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,106.52307459499794,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,111.35198510312145,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,110.70801192766193,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,112.4163541416498,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,115.57552544515053,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,112.29698620172643,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,115.3979940396882,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,113.38567568630941,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,119.54520430705969,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,108.02450995410662,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,104.85129802257079,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,114.2471053532635,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,106.82353985882308,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,111.66607107659404,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,111.02028147243307,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,112.73344233717789,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,115.90152458549301,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,112.61373770100633,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,115.72349242448281,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,113.70549800732867,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,119.8824005576159,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,113.25646804914292,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,109.92956773837243,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,119.78044281474716,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,111.99733129136229,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,117.07440113759864,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,116.39733396366563,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,118.19346845965589,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,121.51499064092562,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,118.06796616107886,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,121.32833583671741,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,119.21260376510826,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.68867263713075,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,116.78595285884556,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,113.35537419475432,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,123.51323848369442,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,115.4875768051865,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,120.72286667372053,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,120.02469961607484,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,121.87680821693503,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.30184114938584,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,121.74739480878482,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.10936950038759,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,122.92770349726199,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,129.6055903060797,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,117.3263847510449,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,113.87993094038517,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,124.084801172112,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,116.02200040777318,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,121.28151679962275,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,120.58011894465258,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,122.44079825569852,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.88168067161219,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,122.31078598157745,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.68831835199032,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,123.49655659798583,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,130.20534560792996,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,117.50267568522952,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,114.05104334151267,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,124.27124709016498,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,116.19633141508459,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,121.46375059077981,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,120.76129883746144,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,122.624773946696,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,126.07082652426432,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,122.49456632022252,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.87717366450491,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,123.68211863825017,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2031-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,130.40098806347615,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,119.5125113214328,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,116.00184020564528,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,126.39685639651232,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,118.1838225620924,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,123.54133880756409,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,122.82687190175409,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,124.72222099734577,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,128.22721690734664,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,124.58978622220299,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,128.030251693921,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.79765114123917,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2032-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,132.6314441043937,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,121.40763862232578,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,117.841298283271,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,128.4011497600735,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,120.05788065178419,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.50035181276647,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,124.77455550115776,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,126.6999594234455,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,130.2605345641488,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,126.56542461078209,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,130.06044604464282,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,127.79244281978387,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2033-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,134.7346002334041,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,121.87898809777535,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,118.29880190299713,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,128.8996506392052,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,120.52398986625333,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-05-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.98759071854653,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-06-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,125.25897659650478,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-07-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,127.19185565082786,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-08-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,130.76625426461666,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-09-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,127.05679852413134,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-10-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,130.56538892727792,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-11-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,128.28858047284294,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-12-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,135.2576899159444,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,122.59190932702512,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-02-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,118.99078112425389,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-03-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,129.65363866304608,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-04-01,mensual,potencia,MW-mes,combinado,SIN_GCE_ME_GD,ESC_MEDIO,121.22898514354104,REV_JULIO,2024-2038,DEEGCE_Mensual (GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
