period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
1188-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11809.496043358631,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1190-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11842.859711930501,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1186-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11753.557435466813,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1173-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11597.163454689868,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1181-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11659.575834669688,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1180-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11611.902783280984,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1190-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11688.474904459465,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1187-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11642.126725897877,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11776.353568260181,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11856.052101204565,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11870.19341926413,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1208-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11970.996398590625,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1207-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11979.815778176278,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1210-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12019.703336859311,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11881.943100983124,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1187-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11718.778889847363,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11788.999295079928,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1195-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11742.207962452081,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1204-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11805.656043250197,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1203-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11773.841090757467,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1211-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11904.89852779065,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1216-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11985.655475607231,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1216-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12004.12145791448,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1223-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12102.04909478578,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1222-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12108.39488938162,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1225-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12150.412953953924,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1060-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10342.444070248624,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1065-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10473.839708125792,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1074-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10592.2734001397,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1083-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10693.67974380743,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1074-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10616.29768400268,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1075-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10640.432269178995,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1078-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10673.826171250306,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1084-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10654.219881189523,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1074-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10618.282081658217,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1084-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10728.54550459014,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1083-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10572.309312059513,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1093-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10597.294173684646,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1093-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10580.179157769408,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1099-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10675.732308304288,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1106-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10776.250051479365,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1109-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10819.025612851647,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1110-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10856.715152140992,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1109-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10865.301043473693,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1113-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10909.501425752056,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1115-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10892.134839238272,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1102-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10762.628564266513,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1113-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10871.104014002274,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1111-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10778.045693446657,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1122-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10820.679602622016,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1121-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10787.276989839376,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1126-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10865.292160398896,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1135-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10967.59642113093,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1135-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10986.016287549002,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1138-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11052.686578449851,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1138-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11069.85857199277,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1142-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11114.707125198023,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1146-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11123.059046288177,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1132-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10972.27151860116,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1142-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11068.364195514489,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1140-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10982.443727900227,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1150-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11041.871257592906,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1150-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11009.7110510607,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1154-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11081.886157346067,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1162-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11175.40572984054,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1162-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11187.641084004557,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1167-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11268.586913307361,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1167-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11292.248200457196,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1169-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11320.98143838646,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1165-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11251.228050558682,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1154-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11134.02792682845,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1160-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11174.614706413402,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1161-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11125.871145799798,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1170-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11177.983927882766,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1168-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11134.095248151716,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1176-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11235.975920561476,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1182-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11317.47361208875,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1181-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11319.674485173306,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1188-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11416.96815743458,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1188-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11436.765947612867,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1190-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11469.488464376494,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1186-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11402.257666577389,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1173-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11261.846899501343,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1181-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11327.951232930767,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1180-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11265.864959553855,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1190-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11329.27913155256,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1187-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11276.782315484863,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11389.895123932627,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11456.821959099994,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11465.433150081151,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1208-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11565.526843605225,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1207-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11576.504118816272,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1210-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11615.284087445943,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11501.327028394113,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1187-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11355.89571812397,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11430.37617941126,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1195-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11369.256994760413,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1204-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11420.754317965937,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1203-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11383.427624516746,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1211-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11493.20477764314,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1216-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11560.600173448049,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1216-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11572.672977259857,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1223-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11670.550623451374,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1222-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11679.360371223127,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1225-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11720.234718473848,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1060-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10486.620675615468,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1065-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10574.745153243734,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1074-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10675.370956209727,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1083-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10769.549567084234,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1074-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10686.16254434337,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1075-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10708.036596147032,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1078-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10740.734317421216,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1084-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10736.08823401537,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1074-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10706.459161910643,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1084-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10820.630207639606,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1083-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10742.64127618018,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1093-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10804.53906834901,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1093-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10791.922295151566,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
